t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,sludge_h,kla_sum
0.26041666666666663,2.046201037310983,3.04504786343834,0.9154716242776656,6.8296818043657215,0.7158760015846829,11.987428258185494,0.5704291219172761,564.0
0.2708333333333333,2.0899988699235066,3.1705229313894536,1.1022921790825733,6.644430725205958,0.708410629054366,11.93656501966372,0.5660755056678477,564.0
0.28125,2.136889849337835,3.2959996645829808,1.3010388304371594,6.443002217132438,0.7008408542629911,11.88468053102924,0.5633308821130356,564.0
0.29166666666666663,2.1811088310826756,3.4107079457036917,1.491545594611431,6.220759699021567,0.6929997951051553,11.85445713651169,0.5600174901119901,564.0
0.3020833333333333,2.219156052938737,3.504354397208641,1.6516016693929811,5.974142924984748,0.6847930001413505,11.857273407733956,0.55823730424218,564.0
0.3125,2.247516264481596,3.5692807219915323,1.7679888330122144,5.7009690252533565,0.6761858800320376,11.898517179736908,0.5583619580567528,564.0
0.32291666666666663,2.271514811344927,3.6180246408403174,1.8497125175409366,5.415789587460931,0.6676360298893106,11.93969357233224,0.5596161676737027,564.0
0.3333333333333333,2.292954903567733,3.6600702660237743,1.9145320678209963,5.126615846189455,0.6593345315664939,11.962033205660402,0.5599959282261193,564.0
0.34375,2.299204263529338,3.6725746364297316,1.950062621699291,4.811812448195936,0.6506400607959695,12.02912471844549,0.5596212009968594,564.0
0.35416666666666663,2.2965199287604983,3.6619973407871127,1.9503246334545334,4.481433637215551,0.6418274200049373,12.123881934500877,0.5635232326426767,564.0
0.3645833333333333,2.239035130828815,3.5351028345282196,1.8258080017779919,4.071896744117253,0.631255423124071,12.460650574994133,0.5697460211716556,564.0
0.375,2.1708851744785806,3.358624306132257,1.5816201105140961,3.673936758366586,0.6212738858596262,12.811674550537736,0.5839297190699423,564.0
0.38541666666666663,2.0474695417739888,3.0457131718579498,1.1455362364095854,3.191792121400905,0.6094764536156614,13.570383428487965,0.9446586868705896,564.0
0.3958333333333333,1.9386994010502518,2.7329832829874605,0.7169612664582194,2.678677669107587,0.5972121326298413,14.728620479772873,0.9426038408380144,564.0
0.40625,1.8749395886260187,2.533825821188659,0.5175915991182106,2.2460747779565975,0.5871089906343783,15.592921006751707,0.9161691807993542,564.0
0.41666666666666663,1.8067357863042832,2.3903164857059527,0.4326999818698651,1.8653234634545324,0.578461778204203,16.31182623211832,0.8932082280605254,564.0
0.4270833333333333,1.73800104104971,2.283482408448862,0.3891229671032362,1.5813966921231735,0.5722772326247992,16.951038220076832,0.8918463835207334,564.0
0.4375,1.6557926510750216,2.1906838799926667,0.36265902774651887,1.4436617008854837,0.5695777271781619,17.664570960676734,0.881162291138586,564.0
0.44791666666666663,1.5674124814987855,2.1066632349962737,0.34172244991466916,1.5146643718218393,0.5715802729358064,18.17113389044536,0.8840659915183348,564.0
0.4583333333333333,1.4811491210843446,2.025799982003487,0.32392381578480045,1.8238653921505692,0.5788205809153275,18.398257724844193,0.8954536628245537,564.0
0.46875,1.4166680140578456,1.9534227800152362,0.3082516275117868,2.376418417777768,0.5914392368432093,18.40500733289707,0.9064441815851213,564.0
0.47916666666666663,1.3980639057055586,1.9029014192279432,0.2935820615291096,3.056988999227797,0.6070220932974247,17.78903779984903,0.9053662303093286,564.0
0.4895833333333333,1.3668506998227985,1.8493582669159954,0.2820762200601711,3.853011611691508,0.6255616431957133,17.135708689122982,0.8991239204899063,564.0
0.5,1.3331083751555024,1.797376559358572,0.27246129991620927,4.76264131338326,0.6473443127029981,16.70192689964958,0.8939072624389711,564.0
0.5104166666666666,1.311756431012199,1.7569416835811222,0.2640383942527174,5.703199748081047,0.6707115741060891,16.30537475931803,0.8870340328297197,564.0
0.5208333333333333,1.2917137941708967,1.722620122393322,0.2576466740818553,6.667994987479043,0.6957838165242453,16.048455106589312,0.8804354582604816,564.0
0.53125,1.285055055672888,1.7019933858019092,0.2517461390240347,7.503412422782888,0.7186205743734593,15.527615505646368,0.8666822703845343,564.0
0.5416666666666666,1.254850587604443,1.6707576312660855,0.24929742074068212,8.44544292045337,0.7460096986787752,15.658788795918646,0.8681496420139199,564.0
0.5520833333333333,1.245037838840813,1.6537349645297985,0.24553374263628017,9.27566207165098,0.7721472439779645,15.782268578735588,0.8750465164960682,564.0
0.5625,1.2404567849126868,1.6439733929357236,0.2425572365870772,9.950014535597285,0.7954695410740976,15.671938919875265,0.8638885444889902,564.0
0.5729166666666666,1.2320991278755362,1.6341254583461475,0.2404393174840628,10.490321809017166,0.8163769582784961,15.456071067214149,0.8633187232544598,564.0
0.5833333333333333,1.2311726747818237,1.6294004966561721,0.23821894093673154,10.871881120546744,0.8332314792252931,14.973123702640821,0.8624924894617454,564.0
0.59375,1.2293777069174692,1.6254956429810348,0.23705021000017887,11.144222810821597,0.8472510496672183,14.43085685905555,0.8637365643391091,564.0
0.6041666666666666,1.209410965496027,1.6092072270864126,0.23868350064637237,11.404060283873765,0.8641723250898505,14.75228399002692,0.8946512725749625,564.0
0.6145833333333333,1.2269100696257715,1.6174524702443576,0.23783002944518927,11.536528236918933,0.8773004789025317,14.894986392500924,0.8815089060194494,564.0
0.625,1.2429395801783585,1.6315926449053992,0.23852336575674055,11.579219954025586,0.8874777359346465,14.784028607638572,0.8682850554796552,564.0
0.6354166666666666,1.247076685931302,1.6401949904713364,0.24051780146806365,11.551037150011899,0.896149586302826,14.78721661229734,0.8740263548374092,564.0
0.6458333333333333,1.264589775790556,1.6578575379944445,0.24080777886213733,11.481177769747717,0.9016497892224495,14.346111945907655,0.867406126750832,564.0
0.65625,1.2707279580201474,1.669397161005274,0.24281123373747854,11.381153614766012,0.9057113046950562,13.923442174888727,0.8698305704792234,564.0
0.6666666666666666,1.2730132059158195,1.675894029673291,0.24560351906100178,11.239048033494443,0.9088981504712519,13.784206773934093,0.8825008117604918,564.0
0.6770833333333333,1.2849517410512503,1.6882690758325738,0.2477102816334667,11.07038433810086,0.9107590772173619,13.726081418890098,0.8836812715905256,564.0
0.6875,1.2998625792352074,1.7038637811923463,0.25042030515879804,10.875621946699352,0.9113298376319712,13.75628620717315,0.8785735314969635,564.0
0.6979166666666666,1.3200008904236051,1.7245710483816172,0.25314206901691894,10.670684936195729,0.9106146040413593,13.74258814941893,0.880270593771517,564.0
0.7083333333333333,1.341560281087439,1.7481575626851633,0.25646169700630705,10.460271119541982,0.9087461497767036,13.6792369067063,0.8796442733477648,564.0
0.71875,1.362322534266646,1.7731066780609415,0.2603495905657632,10.245737150308775,0.9058070670999543,13.59903873167031,0.8808938142401767,564.0
0.7291666666666666,1.3820119307269247,1.7979510829961316,0.26480327389375646,10.02303517908395,0.9017390971968285,13.56976225989789,0.8845491048968451,564.0
0.7395833333333333,1.401707644720517,1.8229734467215137,0.2692380361200845,9.797606770841083,0.8966160240975651,13.569650984387819,0.8858928548239996,564.0
0.75,1.4204171855461465,1.8470643558968416,0.27356011527633983,9.573143766286474,0.8905395388414666,13.579336113241744,0.884689624486034,564.0
0.7604166666666666,1.4368817980540443,1.868861808719684,0.27761774028936176,9.35154042066583,0.8836091781169638,13.590048502630577,0.8855131193278303,564.0
0.7708333333333333,1.4389993772949072,1.8768037149915775,0.2829624922475561,9.081010286857468,0.8739336841525546,14.056212880048864,0.8955823784135036,564.0
0.78125,1.455182178313642,1.8918294604730277,0.28470564730322245,8.825515044533244,0.8636214843897232,14.483040794837478,0.9089400091270973,564.0
0.7916666666666666,1.4683266993473474,1.9072647185843419,0.28671046183851295,8.585267802101628,0.8529292402662063,14.721343181010615,0.8814420466009414,564.0
0.8020833333333333,1.469483392305231,1.9151684639393753,0.2886289441536362,8.353575446432975,0.841711762580154,14.85686858153261,0.8799496652438921,564.0
0.8125,1.4800915943459438,1.927397921844748,0.28797025441885743,8.173624591787465,0.8323511045028072,14.521687351015771,0.8748555953824547,564.0
0.8229166666666666,1.4683707289128618,1.922838280351879,0.28964404019446244,7.9940307160701485,0.8223647975726615,14.407455253587507,0.8838376868268532,564.0
0.8333333333333333,1.4473627903317572,1.9061240525569734,0.29021889301174536,7.810903694374816,0.8113558607990032,14.7213111990772,0.8922575549910052,564.0
0.84375,1.4435853656393691,1.8980522019228991,0.28717776786735816,7.668695717113096,0.8020106608386018,14.869506300828471,0.8816353025950201,564.0
0.8541666666666666,1.4304585393833933,1.8845687745260244,0.28496829635719456,7.5533461847274,0.7936185912292143,14.97519936466619,0.8761441090125536,564.0
0.8645833333333333,1.4192833930326942,1.8709695671174853,0.28170836270805116,7.470452977583912,0.7867280731621031,14.897130087646078,0.8743020316916168,564.0
0.875,1.4153522882481653,1.861353127281143,0.27794219364128314,7.420048166414608,0.7816592996462349,14.51954739312593,0.8718785998809976,564.0
0.8854166666666666,1.3634474030087402,1.8223789911138748,0.27755611134919267,7.384721417317213,0.7761424834287081,14.998897217561122,0.9053928705924283,564.0
0.8958333333333333,1.3565102051363838,1.8061289751871825,0.2723353859750846,7.38806437124687,0.7725829602453932,15.256465784473905,0.8877558445492728,564.0
0.90625,1.3503228613035883,1.7932446701331706,0.2687498382862565,7.423829002719373,0.7704835022161879,15.269155090577485,0.8720371804841598,564.0
0.9166666666666666,1.341650940151076,1.7795718601210304,0.26568575080413226,7.489150801764995,0.7696229896363986,15.142362573016857,0.8711745889977309,564.0
0.9270833333333333,1.353688155913526,1.7780915557395576,0.26172224073669115,7.560578090279446,0.7697242455708984,14.501689961942457,0.8671432987388029,564.0
0.9375,1.308183398117154,1.744422369918963,0.2628049634693221,7.6988727960233945,0.7710467176920572,14.8869775880347,0.9070690830471874,564.0
0.9479166666666666,1.314496580718436,1.7379400581485038,0.25910228394511275,7.852810877376892,0.7733089969576014,15.049183940135121,0.8886305599551106,564.0
0.9583333333333333,1.312313229004728,1.7317592548690601,0.25801106626404874,8.036775281216741,0.7765533109534387,15.231339777081281,0.8724799197324634,564.0
0.96875,1.319140389053881,1.7328156411373696,0.2564465199024822,8.224087851372635,0.7802203639730134,15.146303470832935,0.8705291960546958,564.0
0.9791666666666666,1.3259884648917128,1.7360010086728686,0.2552135015716367,8.399332714242606,0.7838925560697021,14.773758634184945,0.8686481096520368,564.0
0.9895833333333333,1.32915688657204,1.737827572224891,0.25477716676970863,8.5637824097725,0.787522305676835,14.312108957922575,0.8692554938143613,564.0
1.0,1.328912343377628,1.7375294084285002,0.25536299763436987,8.730299248544336,0.7913715887252764,13.998433074231125,0.873940861617858,564.0
1.0104166666666665,1.3331056085596524,1.7403363378245962,0.25629536256365504,8.896070250321646,0.7953773771867345,13.835200289730265,0.8782185086684561,564.0
1.0208333333333333,1.331111145621602,1.7396207195481839,0.2590130315906742,9.086709433966018,0.8002013012138997,14.207548695254328,0.8876151612281918,564.0
1.03125,1.3468706411059137,1.7523305409162455,0.25943325309028886,9.243249099769871,0.8043437858411742,14.492604557098502,0.8971311423847036,564.0
1.0416666666666665,1.348730830568874,1.759046724182388,0.2611879668067907,9.378221903367411,0.8080673302508293,14.826826785579238,0.877743895234176,564.0
1.0520833333333333,1.346972408682011,1.7618515729771427,0.26153910607701336,9.477029362728942,0.810914736309481,15.005874507676142,0.8761201405583594,564.0
1.0625,1.3726537873944367,1.7800081848161642,0.25886557656980486,9.522501773809429,0.812279067071791,14.235982990185558,0.867328349191484,564.0
1.0729166666666665,1.3669619905620571,1.7797976457214928,0.26018894499660133,9.555231201915667,0.8132923025985752,13.651229030683172,0.8729449005357154,564.0
1.0833333333333333,1.3672454729253156,1.7787613407318392,0.260949597096073,9.57646521591918,0.8139553602226748,13.227177966484849,0.8796768343936191,564.0
1.09375,1.379216268808424,1.7855779944076369,0.2619084320520589,9.587953459283472,0.8142713991510421,12.894976971975042,0.8822534900150436,564.0
1.1041666666666665,1.397972504314073,1.800466810150441,0.26387680394665125,9.592370016999956,0.8142690131561631,12.639800716479408,0.8869774596556251,564.0
1.1145833333333333,1.42530009460755,1.8255229602714365,0.2663188198419109,9.59170725026977,0.813996140907329,12.34074006259656,0.8903245880856239,564.0
1.125,1.4514364099751276,1.8540972591325016,0.27082170114268883,9.587180592988478,0.8134341525224951,12.125919708770798,0.8997136026990376,564.0
1.1354166666666665,1.4843557717679703,1.8906836648230108,0.2757778311777592,9.579599310755572,0.8126331463122269,11.905215482926826,0.9046809962482179,564.0
1.1458333333333333,1.5186152468811978,1.9327149267169461,0.2825280031837692,9.568568029633456,0.8115438840694088,11.729465527174323,0.5841374426423818,564.0
1.15625,1.556229112215769,1.9819159214260356,0.29061627942475404,9.554027475791276,0.8101848586044166,11.574491046902846,0.5730731984970363,564.0
1.1666666666666665,1.595688680851122,2.0384681690992146,0.30069916940860025,9.535504487096015,0.8085503444752742,11.440719798242752,0.561984232673465,564.0
1.1770833333333333,1.6346731335758962,2.1008491863389156,0.31471320308319184,9.507579964092823,0.8062498509257433,11.412146696920061,0.5520496291252351,564.0
1.1875,1.6822924105091481,2.1776301345155353,0.3308238383747083,9.473458832517556,0.8036461897557008,11.365840215411405,0.5488258854693229,564.0
1.1979166666666665,1.7271582513102792,2.2623410495537186,0.35336401117174054,9.42676293720189,0.8003564302723695,11.366782830652333,0.5420360928939699,564.0
1.2083333333333333,1.773433900503307,2.3563212287509647,0.3826709107371038,9.364987594685319,0.7963534479192774,11.392611047025149,0.5385175788413818,564.0
1.21875,1.8195291192952596,2.4573739906960053,0.4218785019451733,9.28266068307008,0.791451994181937,11.448915004789773,0.5376723960141698,564.0
1.2291666666666665,1.8680317885919286,2.568019455179421,0.4742259012800794,9.181267407975447,0.7858897112274643,11.494428946722884,0.536297578648884,564.0
1.2395833333333333,1.9133361696156206,2.6810619922514265,0.5465429414038392,9.050571963350299,0.7792593903380465,11.565154125842703,0.5356838379743185,564.0
1.25,1.9579349319869943,2.7940917705984636,0.6416798733699262,8.886527127599491,0.7715440424545175,11.652569924096278,0.5363787952829473,564.0
1.2604166666666665,2.009439429993146,2.9216506478326774,0.7679922613216731,8.712520025919499,0.7638946968056666,11.65702073363179,0.5362950049138213,564.0
1.2708333333333333,2.056292541315429,3.0514546947623864,0.9361198767424824,8.512848707541359,0.7556234334637408,11.652369870804758,0.5333595597217039,564.0
1.28125,2.0989309605584845,3.172041858330663,1.1274732443748445,8.275018466695833,0.7463139590742744,11.677186502393031,0.5314779795448572,564.0
1.2916666666666665,2.140202691043973,3.2807122984221535,1.313906202713766,8.003278816948873,0.7362412074765593,11.717911748160912,0.5327177822978565,564.0
1.3020833333333333,2.187972047491958,3.3963639454450973,1.4959143045990526,7.730227320692736,0.7266037985703666,11.699829992857664,0.5321775755864022,564.0
1.3125,2.22751125865833,3.497473330248475,1.6647984597344514,7.432419607112206,0.7165440892158557,11.691046510812177,0.5297410470667077,564.0
1.3229166666666665,2.2626459877834932,3.583674509199404,1.8068065202737345,7.117034810979825,0.7063184503082054,11.681936991547666,0.5285844621850376,564.0
1.3333333333333333,2.296200923547188,3.661802735818348,1.9282691015305355,6.795998336443558,0.6962912479428461,11.65793685034655,0.5267875685713377,564.0
1.34375,2.3083540363632893,3.693213969723248,2.001925368753895,6.424243330537101,0.6850888193144137,11.714949408326634,0.5252483666012646,564.0
1.3541666666666665,2.3255557142924186,3.723724999840114,2.0487211353344374,6.060831588876546,0.6745009398316586,11.741219025042321,0.5296660249666328,564.0
1.3645833333333333,2.3300397040910448,3.7343479536432427,2.0735392930168945,5.69964432398795,0.6642840058652153,11.752198428812504,0.5295079018616397,564.0
1.375,2.259095460974544,3.594893504257606,1.9468953897532328,5.244780775983469,0.6517903623348225,11.953810018682585,0.530247717472444,564.0
1.3854166666666665,2.0898243432930297,3.1856698062271347,1.426468014128342,4.57798487651199,0.6341041406584225,12.791704772145003,0.5488027646617996,564.0
1.3958333333333333,1.9901075585641321,2.8475110765982614,0.8727739314668618,3.9296114135755325,0.6174975186185553,13.892180418155208,0.588910153254602,564.0
1.40625,1.9207464413621826,2.6137529151322174,0.5808681976085563,3.3158380955423694,0.6022363590514431,14.889977212265626,0.9309002990776052,564.0
1.4166666666666665,1.8559981636425391,2.4524298477106754,0.4614966502197776,2.7343174881425334,0.5881604618050349,15.771096499747587,0.9187271728992167,564.0
1.4270833333333333,1.7937048207781734,2.341216356587576,0.4072609198397188,2.2399078002855264,0.5764742437937573,16.61444091611826,0.9102183331162604,564.0
1.4375,1.7265667245367515,2.256099960455117,0.378500967789285,1.8950613328637895,0.5684379622388811,17.486647040989805,0.8914716808492371,564.0
1.4479166666666665,1.66189165695111,2.187183114460823,0.3585387806002849,1.7808598036233194,0.5656777656152431,18.072205699735697,0.8819963625189244,564.0
1.4583333333333333,1.5937034843277549,2.1199985429386516,0.34210119086780993,1.9274028508765502,0.5687256284907386,18.289560721751755,0.8748139446809915,564.0
1.46875,1.526379166982465,2.050534517296725,0.3269967236204614,2.3460252687032095,0.5778522441010301,18.32715421131421,0.8785100312058074,564.0
1.4791666666666665,1.4639409329712338,1.9808868968509388,0.3122561073148679,3.0218156302821417,0.5929488076839583,18.26580445500172,0.8856802630582914,564.0
1.4895833333333333,1.4120363346003615,1.915682981113265,0.2981767420921701,3.8972308863165215,0.6131544685905873,18.074967688709936,0.8907911518823775,564.0
1.5,1.3907732154992247,1.8676911687455298,0.28488810187409647,4.79561472548156,0.6347862738668022,17.370021370612157,0.8845340868841695,564.0
1.5104166666666665,1.358307368493283,1.818039745274694,0.27480403182608637,5.729439955605607,0.6584217806718474,16.707607189127053,0.8742334623965922,564.0
1.5208333333333333,1.3293661210359102,1.773537494578475,0.2663717694459142,6.670167935067167,0.6836484833583917,16.195726052252947,0.8635825139156248,564.0
1.53125,1.3044477598188708,1.7360534345771148,0.25948962835039524,7.588672009537283,0.7099449149318672,15.837312353160543,0.8626207035716025,564.0
1.5416666666666665,1.2850724456329194,1.7063797850411788,0.25401076339273815,8.452852497465113,0.7365720692707706,15.589042864149928,0.864270218982849,564.0
1.5520833333333333,1.2750614176406898,1.6871579842513602,0.2494814911563514,9.193100380364793,0.7612876640591137,15.250384357942199,0.8645172261180252,564.0
1.5625,1.2566058920674577,1.6662095461564768,0.24731698183398565,9.910867798088645,0.7876169939705702,15.27875007467462,0.8751407976208638,564.0
1.5729166666666665,1.251920376585973,1.656495355097619,0.24479857356240003,10.493181327240082,0.8116082287185752,15.266460958303007,0.8728209576775242,564.0
1.5833333333333333,1.2495991035508283,1.6517636652051493,0.24326504546254057,10.9427303900886,0.8329313610156408,15.168486547952012,0.8684105320503307,564.0
1.59375,1.2496081168885356,1.6502315696292846,0.2422855143015433,11.265450581141602,0.8512286933844656,14.967971644024164,0.8686843707867888,564.0
1.6041666666666665,1.2506970481793165,1.6500622602540518,0.2420775138288813,11.484886694398478,0.8671064465676872,14.777972674771114,0.8700042595422615,564.0
1.6145833333333333,1.2543108685607813,1.6524354933811352,0.24245689147420013,11.613585644386534,0.8808053756120735,14.64974260012161,0.8722733985244863,564.0
1.625,1.2621236705641625,1.6594548252436545,0.24314552737234613,11.659935187998224,0.8920148244074537,14.508038831186651,0.8724866851719821,564.0
1.6354166666666665,1.2688662946298455,1.667546790155398,0.24459986912717585,11.637315599433755,0.9012863072139503,14.440055912415163,0.875479208414855,564.0
1.6458333333333333,1.2787084840901752,1.6788183830010694,0.24602511208502173,11.557904157895177,0.9083433141875786,14.338868449647977,0.8749752574689268,564.0
1.65625,1.2880909835241947,1.6907806606976215,0.24784787749716572,11.433515598414349,0.9134969581628425,14.23141726107584,0.8757938392380417,564.0
1.6666666666666665,1.2973874900855915,1.703208354247507,0.24978225700727327,11.275274495738758,0.9169097611523922,14.11294796787997,0.876869825095713,564.0
1.6770833333333333,1.306827948796347,1.715968502079186,0.251674450702475,11.095507465767977,0.9187501619542229,13.959995791709355,0.8778000478209019,564.0
1.6875,1.317421771623065,1.7288390104977676,0.25379550904297854,10.899735705254672,0.9192482643009551,13.810688827102233,0.8794015715544624,564.0
1.6979166666666665,1.3309683105550618,1.743678262924559,0.2561359293304512,10.694648613350997,0.91855828080802,13.666698654168247,0.8810932314039293,564.0
1.7083333333333333,1.3482055819123904,1.7618306195715794,0.25903986522549194,10.482833066979367,0.9167933865134523,13.54975326051728,0.8831328605755504,564.0
1.71875,1.3674504988051164,1.783419563403733,0.26253045774409756,10.267141153727804,0.914026139545281,13.464109782228423,0.8854792725881497,564.0
1.7291666666666665,1.3862079149205064,1.8059480408179678,0.26691169888045946,10.038767012366643,0.9100922269818387,13.494390062691702,0.8896284958658083,564.0
1.7395833333333333,1.3985360437639445,1.8237311825481595,0.27238330945598055,9.769968709876828,0.9041648279664075,13.89638273854178,0.9023528850833461,564.0
1.75,1.4209391953469608,1.8483148354127672,0.275537433760996,9.51556140812698,0.8972703536037668,14.21705420698321,0.9045248827964536,564.0
1.7604166666666665,1.4323391742812799,1.8663732766382517,0.27916032150066944,9.25978238174159,0.8891031457938106,14.491385800711674,0.8857727166596848,564.0
1.7708333333333333,1.443869774795339,1.881792236048463,0.28115991579593586,9.024520965782443,0.8805371639307853,14.520825329775006,0.8827493013290161,564.0
1.78125,1.4514469462304218,1.893021027460294,0.28249576731035925,8.81379056658311,0.8720402570675418,14.353367766445523,0.8809082555291806,564.0
1.7916666666666665,1.4614171860271021,1.905466277716338,0.2832603213213362,8.638662563738022,0.8643941797467939,13.961698128434215,0.8794248770749222,564.0
1.8020833333333333,1.460228170572036,1.9095888684834479,0.2855874108042137,8.466075007203726,0.8563200066091822,13.73564595058005,0.887097915652217,564.0
1.8125,1.453262828925685,1.9054726437518323,0.28845504341216366,8.275907934629398,0.8467333201686568,13.948953119630982,0.8989464610215916,564.0
1.8229166666666665,1.4552504513843225,1.9059334408041817,0.2893288736911653,8.09641774913844,0.8368884439236743,14.391010727662945,0.9062224172807241,564.0
1.8333333333333333,1.45786565827963,1.908575178098208,0.2891887787149833,7.940722795752892,0.8275558801549403,14.773004550073546,0.8872007409306618,564.0
1.84375,1.4428914938502393,1.899979146061273,0.28902444488628715,7.798034911273511,0.8181447166032936,15.20213443275856,0.8845900611926847,564.0
1.8541666666666665,1.446551793089724,1.8993190389434853,0.285636531984376,7.6965264413864345,0.81072918885175,15.062805119549576,0.8770036488098749,564.0
1.8645833333333333,1.4408396252761144,1.892749266329252,0.2830545857278265,7.622916017399662,0.8047181052640416,14.638632916170241,0.8749174439153661,564.0
1.875,1.4154385342717335,1.8708493604942193,0.28163961080287075,7.562433844363768,0.7989137012724424,14.485252944830355,0.8851654051946783,564.0
1.8854166666666665,1.3688969552762447,1.833810995135747,0.27999161635794634,7.519470785346861,0.7929341262502407,15.02962684647022,0.897329176934305,564.0
1.8958333333333333,1.3652712911196114,1.8200370930318128,0.27478110777158254,7.515073436993373,0.7888605155067709,15.32981462312431,0.8896336094791146,564.0
1.90625,1.3549737297691156,1.80572917472888,0.27147877716098656,7.544939597403937,0.7861469447657496,15.432583128083163,0.875418730816577,564.0
1.9166666666666665,1.3377072583555478,1.787511122957013,0.26846682840801295,7.61147289067368,0.784725316731873,15.474213763978089,0.8754695839563018,564.0
1.9270833333333333,1.3398034205916192,1.7780393645641608,0.26445503811214466,7.700816415227738,0.7845982068570301,15.151139973774766,0.8715404717803641,564.0
1.9375,1.2968961378128983,1.745502435701571,0.26333663382786815,7.852963870578404,0.7859208896729164,15.52785766240077,0.8941196706529326,564.0
1.9479166666666665,1.2903513965909286,1.730858139635208,0.25928890667182264,8.035924658848431,0.7886545763117732,15.751806029268378,0.8833163656773263,564.0
1.9583333333333333,1.2894495727181363,1.7209718995741479,0.2563394878100043,8.242876265323478,0.7925652517585545,15.755829895741906,0.8709215052565686,564.0
1.96875,1.2852392863462945,1.7107259181060654,0.25385489760601604,8.467364218829328,0.7974708355774465,15.626020911051418,0.8699287662564651,564.0
1.9791666666666665,1.2797601334634172,1.7001446925309547,0.25153533775945397,8.700775483047778,0.8031537897259913,15.419123009180796,0.8694302501451125,564.0
1.9895833333333333,1.2827633419571238,1.6945003947700226,0.24912196106125145,8.919366050296482,0.8089604695144891,15.00512250624971,0.8681699909056763,564.0
2.0,1.277418413077328,1.6857540534995652,0.24799928100130783,9.140551625114837,0.8153040039064539,14.697769430351286,0.8705401587428794,564.0
