t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,sludge_h,kla_sum
0.41666666666666663,1.1220860606175358,3.352367225961688,1.175964650399715,22.528839170975118,0.8423502250579182,285.667440335477,3.415676790271351,564.0
0.4270833333333333,1.0962196594694733,3.220074640045444,0.9664290025563593,23.31842588484695,0.8875886675731395,310.76059288895874,3.999443054898819,564.0
0.4375,1.0689270764932768,3.0879044872331987,0.7990437052566355,24.100211927852435,0.9329802628502488,318.80491724812595,3.999451195380692,564.0
0.44791666666666663,1.0127655663259736,2.937565839019876,0.6682158922078207,24.88551989052415,0.9788401255811213,331.33154480224783,3.9995425307805808,564.0
0.4583333333333333,1.0207726702010318,2.850428664732028,0.5713267715384206,25.56270117721826,1.0182394030077788,304.17919013021316,3.999696105727522,564.0
0.46875,1.0170689021712804,2.7592001750544526,0.5012661486791051,26.164113019736938,1.052750897960647,280.1636663327828,3.999896303288044,564.0
0.47916666666666663,0.9811623970045446,2.6478135451818905,0.44598938305599334,26.72350389492705,1.0840278857013241,268.850190120492,4.000141761170121,564.0
0.4895833333333333,1.008599749052475,2.591148774793611,0.40156602625764976,27.158811995596785,1.1074450700848686,222.8402465643624,3.40932976073472,564.0
0.5,1.0161530363295228,2.520617400594345,0.3675038289217925,27.524245855884974,1.1261404949320304,185.36703532253307,3.3619500862189233,564.0
0.5104166666666666,0.989903842776968,2.4285696395492824,0.33859037195378333,27.852323793532516,1.1418001261792816,157.47638470836748,3.320929259814806,564.0
0.5208333333333333,0.9941478907673366,2.3569376463855654,0.31349451171360293,28.121970879569574,1.1534648803185372,119.61017456431435,3.2757314412603034,564.0
0.53125,0.9937293191826461,2.282652805537811,0.2933352843799977,28.35768437087962,1.1622759025103926,84.09154461351432,3.2363840351229043,564.0
0.5416666666666666,0.9798737869620857,2.2096072874267674,0.27602286674142684,28.558963211445118,1.1681535328797856,64.83213805007901,3.228694221503226,564.0
0.5520833333333333,0.9933539445731598,2.152780786953823,0.26215803270221716,28.727032175479966,1.1710845863642227,62.58851310401445,3.229522502877442,564.0
0.5625,1.0138137726091083,2.1098736356429444,0.25094645586499964,28.858664518806947,1.1710812437770586,60.14803352521992,3.2300565359406295,564.0
0.5729166666666666,1.0152024779502007,2.0669989946738103,0.24185966241412088,28.958354367670328,1.1683133408463051,58.631682311697034,3.231014127184994,564.0
0.5833333333333333,1.0269970539623765,2.0345249944351496,0.23396791159171756,29.024274328034597,1.1632084200504118,55.39079607154163,3.2313941322351334,564.0
0.59375,1.0306804069943099,2.0015316318476213,0.22752563881981935,29.061712804167836,1.155937939651368,53.36834081869277,3.2325719527879824,564.0
0.6041666666666666,1.0236593139149643,1.9680391821879804,0.22193092833803268,29.071693765907376,1.146653984450274,51.816279481645445,3.234033556733916,564.0
0.6145833333333333,1.021746855440865,1.9375104673125123,0.21731096497470828,29.053554785175656,1.135198935030817,51.45455250198014,3.2359311321456783,564.0
0.625,1.0251536311932394,1.9152888816683171,0.21373936973029936,29.0054035852302,1.1217052644025454,51.32778671872395,3.0103370474333815,564.0
0.6354166666666666,1.02737830423444,1.9012195318732137,0.21104876269318812,28.92824604859519,1.1067479404778409,50.50409374129864,2.9979234909204,564.0
0.6458333333333333,1.0244850716266634,1.8868811963101926,0.21004770039572812,28.811090700071123,1.0889030417660945,53.35597040809297,3.000399644797941,564.0
0.65625,1.0288198029019475,1.8877253831547331,0.21019463014932033,28.654199351762944,1.0690470724842258,55.88477502656108,3.010257486247584,564.0
0.6666666666666666,1.0405786749079182,1.9036351897103525,0.21153403505454574,28.46543695073817,1.0484783046251012,56.84711246254317,3.2400420322827936,564.0
0.6770833333333333,1.0378065472539644,1.9182534067071575,0.21473210569663267,28.229269278546163,1.025973744708759,61.209174223909535,3.2402136993979194,564.0
0.6875,1.034761489810997,1.9433326006724283,0.21871567700755115,27.95642240664065,1.0031722064641238,64.13500755231289,3.239212929757221,564.0
0.6979166666666666,1.0419208701140381,1.9777445064015127,0.22376428978869256,27.653274147025645,0.980981628714565,66.0238924688016,3.2380223258673535,564.0
0.7083333333333333,1.009928817804613,1.9959227444123169,0.22876923939530855,27.31191204599434,0.9592635855185387,69.20101573133542,3.237477119186689,564.0
0.71875,0.9744188192483054,2.0105394961708276,0.2334712484342035,26.93694717942469,0.9387747052990171,71.89164365160158,3.2367629909889546,564.0
0.7291666666666666,0.9599794341990965,2.0314089128557877,0.23829869996237574,26.536441480706923,0.9201770073205049,73.71050272015412,3.235929586168532,564.0
0.7395833333333333,0.9328966163923452,2.040438745082228,0.24269871864266856,26.103126325116765,0.9032804705171048,77.41793690328291,3.235843284492301,564.0
0.75,0.9145176214555921,2.049895789409323,0.24637595605132617,25.655076881953523,0.8888290800276167,80.18925855934097,3.235398857553793,564.0
0.7604166666666666,0.909401288549729,2.063481963255715,0.2498151518398243,25.211797293958604,0.877230717503378,82.02944100973897,3.2348078883378215,564.0
0.7708333333333333,0.8998285009705284,2.0682077481585868,0.25288058378279754,24.775050708988243,0.8683171088052751,100.18662341560787,3.250131185938828,564.0
0.78125,0.9001274983956781,2.074899432553089,0.25535764521358445,24.368533022715873,0.862381510670694,130.17735049363287,3.2749862572404247,564.0
0.7916666666666666,0.905925890994693,2.0848516463599376,0.2574382980270785,24.013839438944228,0.8594067411090062,155.85759516109556,3.2993653462572654,564.0
0.8020833333333333,0.9149290219874543,2.0908600800660646,0.2594662031959541,23.71202615973226,0.859073919131293,183.25325210745146,3.326679347450059,564.0
0.8125,0.9306647064422124,2.1016179673172224,0.26040128405954877,23.480387150394446,0.8609832617166967,199.45523489340417,3.3469365021506534,564.0
0.8229166666666666,0.9372542382810939,2.1049469841806214,0.26101332349274436,23.310356293610642,0.8646308510011576,213.44991225815798,3.363979956316684,564.0
0.8333333333333333,0.9477556665939945,2.110880410473548,0.25977009709767185,23.20207460725174,0.8692086121707995,209.70469715808827,3.366750491581627,564.0
0.84375,0.94537079059514,2.102754006377813,0.25758464250357227,23.138411306681842,0.8743398728049623,203.38029607034377,3.3625175127035223,564.0
0.8541666666666666,0.9343411722181004,2.0827546992522956,0.25459620945297357,23.108576166906367,0.879847639392724,200.28206765254623,3.358385671393623,564.0
0.8645833333333333,0.9329407754541981,2.069061824909627,0.2503492662367797,23.105683205983556,0.8850984203015008,184.7746305690374,3.344653465441439,564.0
0.875,0.9251234358512423,2.048638991044879,0.24612646467077334,23.121379727148785,0.8900568428229294,169.64961048937425,3.327681570367091,564.0
0.8854166666666666,0.9118200177232665,2.0220348441224227,0.24187196077376663,23.15139257513249,0.8947083137987085,157.78192542994074,3.3126509941251183,564.0
0.8958333333333333,0.9111764228633465,2.0023445050774784,0.23789060519970992,23.19195719466198,0.8988529135488772,144.52006321431764,3.2974571545206164,564.0
0.90625,0.917818756092286,1.9867742823770376,0.23488665378780924,23.241750575829737,0.9024905934289329,135.36343248109495,3.2862309693291643,564.0
0.9166666666666666,0.9227483639270999,1.975127029276957,0.23224917055859212,23.298196036755396,0.9054800650845266,126.30696453211326,3.2764175089056318,564.0
0.9270833333333333,0.9460858720764745,1.9731196636388018,0.23151690922517468,23.362446156064852,0.907887839085228,126.52893799655914,3.275127036670071,564.0
0.9375,0.985329991761271,1.9876547875463721,0.23184567777846635,23.42977067543703,0.9095846798584243,126.56834897599921,3.2750299828283156,564.0
0.9479166666666666,1.013637990928746,2.0039555083579628,0.2329259729597825,23.49669778410109,0.9106459147045147,126.62018497572093,3.275083593199643,564.0
0.9583333333333333,1.0602053637301587,2.032118339362518,0.23528971266908463,23.558750653525323,0.9112084639821602,125.35207036473996,3.2740420050063546,564.0
0.96875,1.1092116705542077,2.0650880814566808,0.2384651211804788,23.611350929823715,0.9114500981908781,122.23717708636364,3.2712781665438664,564.0
0.9791666666666666,1.1424634146900408,2.092880513679074,0.24193170490544885,23.650943202882,0.9115571123834854,119.77230629395518,3.2688464801217716,564.0
0.9895833333333333,1.1949210087925175,2.131894358190277,0.2457405143075096,23.67328316068476,0.9116949595385314,109.8842919967735,3.2601331157343827,564.0
1.0,1.2447331196276181,2.170192559075251,0.25031655674916325,23.67830108848136,0.9119990592047982,98.03753338203184,3.249291883014591,564.0
1.0104166666666665,1.2790718050819472,2.201894406898887,0.25505746086375874,23.6658031887849,0.9125760850875942,86.88734808940593,3.239610453563994,564.0
1.0208333333333333,1.3323031724841032,2.243593867881987,0.26081037526742584,23.636466868199182,0.9134900494272543,75.0133255138578,3.2309737388802975,564.0
1.03125,1.3922038020228786,2.2918816054106976,0.26805084807685564,23.591268478603563,0.9147901672907931,72.4992237627384,3.230897610839991,564.0
1.0416666666666665,1.4421209261790864,2.34062834125759,0.2760080558382448,23.53223032462226,0.9164769103149425,71.98285036825959,3.2310713517646286,564.0
1.0520833333333333,1.5150684135920027,2.4035013416970914,0.2860765974128948,23.462013525299792,0.91850691111628,71.0843007319955,3.231104233557298,564.0
1.0625,1.5954789475916553,2.475882431968887,0.2973687620645446,23.385656490328483,0.9207335833195209,68.06280065367045,3.2305404311096737,564.0
1.0729166666666665,1.656879473156448,2.5418242191304903,0.31060078328172297,23.301317325977333,0.9231769455305608,67.18443437591328,3.2308920687061833,564.0
1.0833333333333333,1.7365898294132662,2.6204535359073096,0.3230267239724311,23.22022111480463,0.92546070285074,60.566896881113685,3.229415660054246,564.0
1.09375,1.8043947788702615,2.6927268747612745,0.3377918447204533,23.13845241407195,0.9276476336751536,56.22768489722512,3.229421317813075,564.0
1.1041666666666665,1.8560690179949464,2.7550864631222045,0.3542684130175341,23.0509954899171,0.9298060593302895,54.37407329735127,3.230667644148056,564.0
1.1145833333333333,1.9232527042630099,2.82795487620324,0.36962883830786086,22.968375350431455,0.9316333585943886,48.63654837202329,3.2306500717990723,564.0
1.125,1.9836117172620846,2.898104915437572,0.388209963033752,22.88566601853312,0.9332283244490159,44.53136444021431,3.010322334309664,564.0
1.1354166666666665,2.0354998705621745,2.963462944327838,0.4095102551055155,22.798243560902474,0.9346378286258546,41.95988298428417,2.9686627270290584,564.0
1.1458333333333333,2.101515491370162,3.03851219756763,0.43213705293211035,22.712169980342797,0.9357323325237775,38.027674001398566,2.9239064936142105,564.0
1.15625,2.170367750253066,3.1170073581541895,0.46000420132480696,22.623305749828685,0.9365444010523577,34.61760186536921,2.8814864925500854,564.0
1.1666666666666665,2.2382103548410233,3.1974505176119252,0.4921729760773575,22.530750729390785,0.9370350123725154,31.054816404322747,2.842407670751939,564.0
1.1770833333333333,2.3204519720699484,3.2881539173364907,0.5295208064844844,22.437750800030205,0.9371510707003624,26.66616402519361,2.8223784700136187,564.0
1.1875,2.4069263245988513,3.384835366856063,0.5735835989073625,22.345224779937077,0.9368790948775467,23.87080839247984,2.8224609492348693,564.0
1.1979166666666665,2.4887664101202933,3.481134277706067,0.6256401734539018,22.250795394509648,0.9361883161139442,22.656473820911778,2.823422255951414,564.0
1.2083333333333333,2.5760723898781435,3.583015420556172,0.6824388714407359,22.161604443600556,0.9351361006088885,21.689416266677547,2.8238469700177107,564.0
1.21875,2.6582067727420644,3.6825189048910754,0.7488068355548333,22.0741934883883,0.9337085918312045,20.98979755110263,2.8251518248927048,564.0
1.2291666666666665,2.736896394655614,3.7784725445352128,0.8231183664159868,21.98696957383606,0.9318677996126817,20.542099725132218,2.8271692933021346,564.0
1.2395833333333333,2.815530107610666,3.874824098412101,0.9039891209665283,21.902150868690256,0.9296456358052269,20.140424201104132,2.582819095667738,564.0
1.25,2.893434258484059,3.970472863946467,0.9931860502989966,21.819278493022864,0.9270183598832628,19.789093493733805,2.5486677981411807,564.0
1.2604166666666665,2.9722893705590887,4.0648443690582186,1.089271688479215,21.738777077081053,0.9239742541697401,19.468366948071804,2.5167239409444306,564.0
1.2708333333333333,3.0303469145190824,4.150581884665708,1.1976481893567774,21.654467712787355,0.9201689472017488,19.44455152396575,2.493710139585016,564.0
1.28125,3.076690395617969,4.232565652555029,1.3128558175315919,21.56765057550997,0.9154182431127809,19.655822182616156,2.479863046856694,564.0
1.2916666666666665,3.143812319973531,4.323098087377588,1.4269174993595894,21.488442573282327,0.9100811163639556,19.672651476140025,2.466758164339366,564.0
1.3020833333333333,3.1395931051350914,4.387538547792893,1.561392522120652,21.405243117867315,0.9028910868498986,20.2975492517559,2.4725458484765332,564.0
1.3125,3.0878963722678834,4.441032170280085,1.6833997354900234,21.33368011939696,0.8943183479974497,21.158536924113942,2.4853574991729404,564.0
1.3229166666666665,3.0817911941307323,4.5069494256999105,1.8002802894015257,21.282854385722974,0.8849210108372685,21.834354685122808,2.497414572144026,564.0
1.3333333333333333,2.8488095805583997,4.49379684084965,1.8997448714424656,21.253407196900962,0.8737541143609634,23.009431903754805,2.520393074828674,564.0
1.34375,2.5376551771236766,4.435933864093377,1.9602930297823162,21.25513207341339,0.8610865860820228,24.538849801312384,2.5504994822691547,564.0
1.3541666666666665,2.3504041687874286,4.402407997357707,1.996847305830733,21.29386973850337,0.8479551601566454,25.663493341458995,2.578661285447009,564.0
1.3645833333333333,1.9001163786801356,4.209832184597448,1.9676115079430416,21.40136215673418,0.8313890852350341,29.592111978351234,2.841959199464865,564.0
1.375,1.472832593296917,3.960725438871113,1.81917877749778,21.608677511879165,0.8143001101793901,34.131316986420416,2.840733384550318,564.0
1.3854166666666665,1.2310444566460508,3.7607182149321807,1.617708690580675,21.924813255854236,0.8002072861654002,36.61640516736451,2.8383308217684737,564.0
1.3958333333333333,0.9816726785498867,3.498613287437025,1.3719829020448389,22.411330676082486,0.7902048548510618,43.721352725730775,2.8739522761930427,564.0
1.40625,0.8415383456884298,3.2654465753430504,1.1104588215208862,23.06123893836116,0.7874390345263597,57.60676374200713,2.940881246006466,564.0
1.4166666666666665,0.7506899410054269,3.0581014960699493,0.8856452528076755,23.868962125194233,0.7928345371882443,69.18134622854984,3.01226085495027,564.0
1.4270833333333333,0.7107652847059738,2.878734656065289,0.7103243665413834,24.80834800032812,0.8060717032203611,77.4604305073828,3.2458042111229792,564.0
1.4375,0.692826076163424,2.722792483494774,0.580760873982402,25.82694422788466,0.8255060414927051,82.48641640590785,3.242377925118725,564.0
1.4479166666666665,0.6634497733647148,2.5691774173138073,0.4873165657373577,26.906082810870007,0.8496717956307953,87.64800844438341,3.240541487542589,564.0
1.4583333333333333,0.6797177291102969,2.47107051624062,0.42326242340086245,27.93602702897016,0.874866738456695,86.86308779495857,3.237845793892928,564.0
1.46875,0.6991420812323553,2.3875255117158307,0.37798079662435213,28.901635655956895,0.899591181070131,87.64285690739644,3.2389706122356823,564.0
1.4791666666666665,0.6925524161506774,2.292345176460207,0.34269767830369874,29.8175766353003,0.9234864887159354,105.0047012170319,3.253284430399981,564.0
1.4895833333333333,0.7354890212068773,2.2519822942814236,0.31573225452892545,30.556968081071165,0.9427489295128036,97.04870449948066,3.2472067090624384,564.0
1.5,0.7639500525232995,2.2017055168402866,0.29482153367869013,31.184095075725278,0.9588199371021912,78.61530058093884,3.232288587077014,564.0
1.5104166666666665,0.7598534839140716,2.129380749502283,0.27658849548509273,31.744532450160946,0.9727363708177731,72.80418985457027,3.2313887618233177,564.0
1.5208333333333333,0.7853253935281259,2.079597090980069,0.2608478050450426,32.20295287964542,0.9835665782180631,67.97708628545719,3.2304222898791375,564.0
1.53125,0.8078286857351363,2.0286227585013052,0.24820312417907722,32.596180643444136,0.9921852419193965,66.46369279961687,3.2308168977437854,564.0
1.5416666666666665,0.81242262832252,1.9756127175541878,0.23717899157509537,32.92689056082443,0.9986161135036385,65.46780951024112,3.231316529813824,564.0
1.5520833333333333,0.8455795709729963,1.940632575208424,0.22850019152895817,33.19549771407801,1.0028609082116602,64.40090492535013,3.2317354258251565,564.0
1.5625,0.8825666343457721,1.916627284309463,0.22180787511938943,33.404088416227324,1.0049991665737703,63.180578115585234,3.2320790563341233,564.0
1.5729166666666665,0.8994163613905762,1.8921761115921327,0.21641805171732587,33.55769875277603,1.005172619643014,62.37134765350516,3.232555059635069,564.0
1.5833333333333333,0.9289151309359069,1.8776851603461682,0.21222075464658094,33.658313968013225,1.0035423103164136,61.13719148283305,3.2328414548842352,564.0
1.59375,0.9555658296097542,1.8677326025330323,0.20921928510882776,33.710648054533316,1.000269551074254,60.45573630461506,3.2333410071432356,564.0
1.6041666666666665,0.9689917417232665,1.8585913661333329,0.20695180735728624,33.717019162135855,0.9955283102441589,59.8199530077269,3.233786096983365,564.0
1.6145833333333333,0.9876438615490807,1.853821326017558,0.20557507981542478,33.67848763326049,0.9893666104860719,60.16911701516459,3.234481180533856,564.0
1.625,1.0082645776669117,1.8564089572373668,0.20507407896484553,33.595385895945554,0.98196898493618,60.446355668187365,3.2349091077161636,564.0
1.6354166666666665,1.0232264208736546,1.8635476019837782,0.20527731070927763,33.470166681478,0.9736121743565638,60.28598220137107,3.2350514206718457,564.0
1.6458333333333333,1.034956186597183,1.87325672007882,0.20595481786841774,33.306313199687324,0.964557398916144,59.852367357326905,3.2350865461289393,564.0
1.65625,1.0390292111923443,1.8849162195584201,0.20709186762780826,33.10922568462883,0.9551055741370438,58.94469488534993,3.2350134685633383,564.0
1.6666666666666665,1.0416197612518696,1.897856914272585,0.20884958051899288,32.87964674716384,0.9453026347810555,58.597260381325775,3.2352380882893237,564.0
1.6770833333333333,1.0292515830419642,1.9082331497688276,0.21020676831102683,32.63124856027455,0.9356968144036196,56.656748781719216,3.234954172872133,564.0
1.6875,1.0021124256825176,1.9134328151967135,0.21150895983976953,32.3687214663675,0.9263831424017989,54.60549891962336,3.235020688173414,564.0
1.6979166666666665,0.9820598213333339,1.9179746937800046,0.2131532683227562,32.087734574981894,0.917165354470338,53.69448234029265,3.2357668393681753,564.0
1.7083333333333333,0.9318678486307511,1.912741087204755,0.21326505751168714,31.813922761641674,0.9087977747358178,50.21433487386779,3.2357364360743657,564.0
1.71875,0.8657354328007808,1.892682552624976,0.2130028975214657,31.53270173778758,0.9007413549729346,48.52255009823059,2.996704453545307,564.0
1.7291666666666665,0.8225188143555678,1.8752161360265482,0.21245366315546113,31.246446761642428,0.8930268590893171,47.20473198452942,2.9788122194286837,564.0
1.7395833333333333,0.7525623632817217,1.8346349481508077,0.21168587274568051,30.917199580135435,0.8846814023266192,50.7138238940989,2.9805637452300386,564.0
1.75,0.703609646507539,1.8034996532154068,0.21045237630311933,30.571487664571002,0.876447708013113,54.19148065135082,2.993063752388815,564.0
1.7604166666666665,0.6837864184609523,1.793670960348183,0.20966990326658563,30.246308217907348,0.8691493902307655,55.49430042885497,3.005007703158892,564.0
1.7708333333333333,0.6592407043837675,1.7738285998610501,0.20995667368018944,29.919580881128237,0.8622615356977826,62.15726965948583,3.2414760033023966,564.0
1.78125,0.6580478502253575,1.77079605629656,0.2104719221679241,29.636462525654128,0.8567834963062274,67.80774741601749,3.240341789439449,564.0
1.7916666666666665,0.6659416047869055,1.7799496086517765,0.21136662004465934,29.426241686692364,0.8533392094252767,71.06117586006964,3.2385928659215573,564.0
1.8020833333333333,0.677311670728926,1.783184394481654,0.21317442209536358,29.286602062008896,0.8521022109060149,79.11175674108131,3.2386769480739526,564.0
1.8125,0.6977137585025185,1.7969113685142137,0.2146514750532488,29.235194520377718,0.8535549762284745,83.74694126255929,3.2375158189134208,564.0
1.8229166666666665,0.7127410571163278,1.8099234951364978,0.21608216365413016,29.262915062180102,0.8576370056132429,89.22451651425412,3.240049569624523,564.0
1.8333333333333333,0.7223100230101662,1.8185754245097614,0.21718738573403806,29.35336685674341,0.8640934060780512,118.59817347936507,3.2646019688338477,564.0
1.84375,0.731793008682724,1.8260546199042877,0.21784788243153536,29.485659483475423,0.8724172552671591,149.04879084719462,3.292176138958566,564.0
1.8541666666666665,0.736191394669307,1.8278436069968365,0.21815141157421936,29.641979627212258,0.8822134664050556,175.227629854874,3.318903557152149,564.0
1.8645833333333333,0.7544761993982511,1.8390149770401945,0.21778386014688905,29.795954207254233,0.8923543874193801,183.14881547410903,3.332412120889382,564.0
1.875,0.7677804185521246,1.843026386961296,0.21717310518255206,29.939437823202503,0.9026236344013142,184.5458260024477,3.3372746437749288,564.0
1.8854166666666665,0.7699772774489413,1.8357540922892124,0.2161217208877833,30.069311952102346,0.9130513660840025,187.10884418917365,3.3405013060283184,564.0
1.8958333333333333,0.7944032747423061,1.8419045385497086,0.21460715580525833,30.172542110512662,0.922676670328422,174.94485951656407,3.331535569361889,564.0
1.90625,0.8185335349348342,1.8442245586170034,0.2133363767575289,30.25253905660495,0.9317194663077646,162.40012245830488,3.3183466008208233,564.0
1.9166666666666665,0.8283553726927414,1.8370416035227384,0.2118733382621726,30.310888995259507,0.9403477925137418,153.08385440818208,3.306881874005999,564.0
1.9270833333333333,0.862526534811513,1.8441170495665187,0.21039737038392184,30.344995818305186,0.9479493427863867,133.8454750070625,3.287615371687577,564.0
1.9375,0.8932354163637208,1.8492051719715898,0.20931013657134243,30.35879591268416,0.9547291660289436,112.80237384732403,3.2653373406879975,564.0
1.9479166666666665,0.9070847868549657,1.8459082037979662,0.20827518468322262,30.3542898025397,0.9608809760984565,93.14674599065975,3.2455255969031778,564.0
1.9583333333333333,0.9364332773743088,1.8535514651151845,0.2072147383143054,30.334350264644872,0.9659837404115611,68.24328368434341,3.2284571223345306,564.0
1.96875,0.9603503630690436,1.8592828541607291,0.20664392099367346,30.301722920034322,0.9702504436328624,62.56681235494382,3.2281881031721995,564.0
1.9791666666666665,0.9712333037438993,1.8592013007291237,0.2062405145152091,30.25719265287344,0.973801413220665,60.99989543508472,3.228901527800011,564.0
1.9895833333333333,0.9975740385354657,1.8705814006316988,0.20572986174571956,30.207252107982338,0.9763657897607617,55.94171607951212,3.2284248462044216,564.0
2.0,1.018054048412515,1.8796791430289586,0.2058036560168992,30.15225857146133,0.9781654720974235,52.45364682479296,3.2290539999937122,564.0
2.0104166666666665,1.027743080200925,1.88359407888202,0.2060975471241094,30.091328611640755,0.9792825169420188,50.560657621506,3.230608813094577,564.0
2.020833333333333,1.0508127277156156,1.8964743906576305,0.20661580122446666,30.02876284183809,0.9796763946223981,47.32405451932915,3.231873444413523,564.0
